timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105432.238954,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.239048,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.286883,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.286944,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.336023,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.336086,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.385974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.386034,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.438744,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.438871,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.495258,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.495361,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.552189,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.552333,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.607863,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.607949,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.675695,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.675867,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.751152,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.751224,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.814859,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.815002,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.882442,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.882539,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.951279,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105432.951349,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.01568,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.015762,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.084559,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.084629,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.161312,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.161413,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.240492,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.240646,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.313396,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.313482,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.383713,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.383789,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.459599,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.459685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.54668,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.546837,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.633524,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.633746,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.734036,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.734146,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.817784,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.817858,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.892362,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.892429,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.968867,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105433.969046,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.052154,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.052219,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.135165,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.135302,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.209992,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.210064,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.28768,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.287777,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.350856,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.350934,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.409817,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.409892,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.466215,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.466305,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.534623,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.53473,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.59997,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.600839,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.671092,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.671212,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.731426,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.731497,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.795136,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.795221,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.853058,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.853118,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.916183,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.916283,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.982782,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105434.982876,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.054016,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.054101,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.12091,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.121032,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.184651,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.184763,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.249134,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.249229,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.301439,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.301506,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.351676,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.351748,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.408106,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.408166,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.463006,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.46308,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.532046,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.532133,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.591378,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.591476,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.650768,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.650909,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.706318,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.70638,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.76579,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.765893,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.823244,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.823361,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.881074,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.881134,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.941974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.942034,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.993353,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105435.993424,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.04808,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.048158,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.101089,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.101161,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.155696,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.155782,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.210787,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.210849,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.268057,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.268146,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.329233,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.329329,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.382937,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.383091,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.43844,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.4385,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.49188,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.491943,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.546909,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.546976,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.595174,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.595244,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.649196,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.649267,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.701101,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.701223,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.748281,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.748357,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.805043,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.805128,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.853367,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.853433,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.907441,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.907533,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.961357,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105436.961414,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.010055,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.010134,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.064373,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.06445,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.125431,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.12558,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.176738,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.17683,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.226276,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.226345,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.282159,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.282272,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.345349,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.345436,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.408383,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.408495,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.472889,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.472957,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.531855,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.531931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.592432,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.59259,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.645959,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.646037,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.701083,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.701145,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.752138,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.7522,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.804404,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.804487,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.85794,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.858018,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.91402,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.914146,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.983979,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105437.984132,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.044354,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.044455,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.044853,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105438.044935,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105438.045485,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.045569,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.046376,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105438.046459,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105438.047398,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.047486,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.048606,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105438.048737,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105438.049463,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.049534,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.0513,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105438.051408,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105438.052821,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.052902,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.053636,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105438.053743,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105438.05445,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.054533,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.055387,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105438.055552,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105438.056173,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.056249,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.057,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105438.057091,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105438.057662,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105438.057715,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105438.058835,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105438.058925,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105438.083631,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.083801,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.150744,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.150853,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.206696,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.206777,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.267756,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.267818,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.327999,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.328798,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.386051,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.386113,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.435625,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.435705,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.490481,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.490558,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.544186,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.544257,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.598465,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.598578,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.650056,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.650133,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.70352,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.703586,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.758604,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.758665,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.823931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.824,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.886457,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.886688,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.949435,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105438.949502,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.00412,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.004182,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.06525,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.065394,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.122387,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.122462,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.18051,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.180577,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.232559,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.232619,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.28551,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.285572,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.340021,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.340079,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.396968,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.397027,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.450195,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.450281,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.501138,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.501226,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.552151,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.552222,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.606129,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.606202,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.658394,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.658468,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.707397,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.707471,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.754265,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.754339,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.806858,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.806944,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.857869,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.857969,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.941449,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105439.941979,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.009748,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.00981,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.076452,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.076538,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.149391,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.149483,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.205979,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.206077,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.262994,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.26308,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.32154,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.321661,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.395397,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.395466,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.472495,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.472583,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.54253,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.542628,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.606917,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.606976,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.666628,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.666698,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.725874,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.725975,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.778974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.779035,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.833094,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.833179,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.881827,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.881905,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.946244,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105440.946331,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.007335,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.007406,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.064763,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.064841,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.130728,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.130818,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.19679,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.196854,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769105441.242711,127.0.0.1,127.0.0.1,764,1,0,1,0,8000,1,0
1769105441.242755,127.0.0.1,127.0.0.1,40,1,0,1,0,53477,0,0
1769105441.245294,127.0.0.1,127.0.0.1,196,1,0,1,0,53477,0,0
1769105441.245394,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
