timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769107319.859081,127.0.0.1,127.0.0.1,540,2,0,0,0,764,0,0
1769107319.859125,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.861941,127.0.0.1,127.0.0.1,540,2,0,0,0,1330,0,0
1769107319.862002,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.864769,127.0.0.1,127.0.0.1,540,2,0,0,0,39042,0,0
1769107319.864834,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.867719,127.0.0.1,127.0.0.1,540,2,0,0,0,41785,0,0
1769107319.867773,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.870331,127.0.0.1,127.0.0.1,540,2,0,0,0,10394,0,0
1769107319.870376,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.872961,127.0.0.1,127.0.0.1,540,2,0,0,0,35218,0,0
1769107319.873017,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.875716,127.0.0.1,127.0.0.1,540,2,0,0,0,24852,0,0
1769107319.875773,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.878612,127.0.0.1,127.0.0.1,540,2,0,0,0,62687,0,0
1769107319.878678,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.881451,127.0.0.1,127.0.0.1,540,2,0,0,0,30881,0,0
1769107319.881515,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.884602,127.0.0.1,127.0.0.1,540,2,0,0,0,30857,0,0
1769107319.884687,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.88732,127.0.0.1,127.0.0.1,540,2,0,0,0,59376,0,0
1769107319.887364,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.8901,127.0.0.1,127.0.0.1,540,2,0,0,0,11737,0,0
1769107319.890146,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.892876,127.0.0.1,127.0.0.1,540,2,0,0,0,9520,0,0
1769107319.892941,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.895649,127.0.0.1,127.0.0.1,540,2,0,0,0,36703,0,0
1769107319.895703,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.898534,127.0.0.1,127.0.0.1,540,2,0,0,0,44130,0,0
1769107319.898569,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.900928,127.0.0.1,127.0.0.1,540,2,0,0,0,4244,0,0
1769107319.900975,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.90355,127.0.0.1,127.0.0.1,540,2,0,0,0,45878,0,0
1769107319.903576,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.905956,127.0.0.1,127.0.0.1,540,2,0,0,0,16045,0,0
1769107319.905985,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.90857,127.0.0.1,127.0.0.1,540,2,0,0,0,30764,0,0
1769107319.908591,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.91099,127.0.0.1,127.0.0.1,540,2,0,0,0,36531,0,0
1769107319.911017,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.913609,127.0.0.1,127.0.0.1,540,2,0,0,0,39199,0,0
1769107319.91363,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.916082,127.0.0.1,127.0.0.1,540,2,0,0,0,40149,0,0
1769107319.916115,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.918912,127.0.0.1,127.0.0.1,540,2,0,0,0,18345,0,0
1769107319.918935,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.921352,127.0.0.1,127.0.0.1,540,2,0,0,0,10950,0,0
1769107319.921365,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.924097,127.0.0.1,127.0.0.1,540,2,0,0,0,49985,0,0
1769107319.924146,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.92662,127.0.0.1,127.0.0.1,540,2,0,0,0,10386,0,0
1769107319.926645,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.929097,127.0.0.1,127.0.0.1,540,2,0,0,0,6037,0,0
1769107319.929124,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.931717,127.0.0.1,127.0.0.1,540,2,0,0,0,51814,0,0
1769107319.931739,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.934538,127.0.0.1,127.0.0.1,540,2,0,0,0,11527,0,0
1769107319.934552,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.9369,127.0.0.1,127.0.0.1,540,2,0,0,0,25004,0,0
1769107319.936911,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.93931,127.0.0.1,127.0.0.1,540,2,0,0,0,15911,0,0
1769107319.939322,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.942057,127.0.0.1,127.0.0.1,540,2,0,0,0,57085,0,0
1769107319.94207,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.944414,127.0.0.1,127.0.0.1,540,2,0,0,0,24250,0,0
1769107319.94443,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.946928,127.0.0.1,127.0.0.1,540,2,0,0,0,14830,0,0
1769107319.946953,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.949895,127.0.0.1,127.0.0.1,540,2,0,0,0,52464,0,0
1769107319.949925,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.95271,127.0.0.1,127.0.0.1,540,2,0,0,0,36093,0,0
1769107319.952738,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.955543,127.0.0.1,127.0.0.1,540,2,0,0,0,45178,0,0
1769107319.955637,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.958427,127.0.0.1,127.0.0.1,540,2,0,0,0,36320,0,0
1769107319.958469,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.961432,127.0.0.1,127.0.0.1,540,2,0,0,0,15322,0,0
1769107319.96149,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.963946,127.0.0.1,127.0.0.1,540,2,0,0,0,13679,0,0
1769107319.964018,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.96657,127.0.0.1,127.0.0.1,540,2,0,0,0,45104,0,0
1769107319.966613,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.969468,127.0.0.1,127.0.0.1,540,2,0,0,0,8942,0,0
1769107319.969523,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.972085,127.0.0.1,127.0.0.1,540,2,0,0,0,45302,0,0
1769107319.972128,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.974693,127.0.0.1,127.0.0.1,540,2,0,0,0,34021,0,0
1769107319.974739,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.977337,127.0.0.1,127.0.0.1,540,2,0,0,0,27360,0,0
1769107319.977389,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.979937,127.0.0.1,127.0.0.1,540,2,0,0,0,60087,0,0
1769107319.979985,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.98256,127.0.0.1,127.0.0.1,540,2,0,0,0,20361,0,0
1769107319.982612,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.985217,127.0.0.1,127.0.0.1,540,2,0,0,0,21020,0,0
1769107319.98527,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.987915,127.0.0.1,127.0.0.1,540,2,0,0,0,25648,0,0
1769107319.987969,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.990557,127.0.0.1,127.0.0.1,540,2,0,0,0,35813,0,0
1769107319.990609,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.993198,127.0.0.1,127.0.0.1,540,2,0,0,0,52824,0,0
1769107319.993249,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.995689,127.0.0.1,127.0.0.1,540,2,0,0,0,30821,0,0
1769107319.99574,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107319.998642,127.0.0.1,127.0.0.1,540,2,0,0,0,53225,0,0
1769107319.998701,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.001545,127.0.0.1,127.0.0.1,540,2,0,0,0,36960,0,0
1769107320.001607,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.004172,127.0.0.1,127.0.0.1,540,2,0,0,0,16845,0,0
1769107320.004223,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.006818,127.0.0.1,127.0.0.1,540,2,0,0,0,33202,0,0
1769107320.00687,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.009419,127.0.0.1,127.0.0.1,540,2,0,0,0,19461,0,0
1769107320.009476,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.013521,127.0.0.1,127.0.0.1,540,2,0,0,0,39962,0,0
1769107320.013563,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.016746,127.0.0.1,127.0.0.1,540,2,0,0,0,64667,0,0
1769107320.01678,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.019176,127.0.0.1,127.0.0.1,540,2,0,0,0,50691,0,0
1769107320.019214,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.02158,127.0.0.1,127.0.0.1,540,2,0,0,0,44445,0,0
1769107320.021621,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.024083,127.0.0.1,127.0.0.1,540,2,0,0,0,52851,0,0
1769107320.024118,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.026684,127.0.0.1,127.0.0.1,540,2,0,0,0,11251,0,0
1769107320.026721,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.029088,127.0.0.1,127.0.0.1,540,2,0,0,0,34909,0,0
1769107320.029111,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.031611,127.0.0.1,127.0.0.1,540,2,0,0,0,13387,0,0
1769107320.031634,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.034144,127.0.0.1,127.0.0.1,540,2,0,0,0,64080,0,0
1769107320.034171,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.036739,127.0.0.1,127.0.0.1,540,2,0,0,0,67,0,0
1769107320.036783,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.039515,127.0.0.1,127.0.0.1,540,2,0,0,0,47235,0,0
1769107320.039557,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.042321,127.0.0.1,127.0.0.1,540,2,0,0,0,43711,0,0
1769107320.042375,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.044994,127.0.0.1,127.0.0.1,540,2,0,0,0,48328,0,0
1769107320.045013,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.047601,127.0.0.1,127.0.0.1,540,2,0,0,0,14141,0,0
1769107320.047615,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.049842,127.0.0.1,127.0.0.1,540,2,0,0,0,5371,0,0
1769107320.049865,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.052918,127.0.0.1,127.0.0.1,540,2,0,0,0,32548,0,0
1769107320.052941,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.055648,127.0.0.1,127.0.0.1,540,2,0,0,0,58323,0,0
1769107320.055672,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.058571,127.0.0.1,127.0.0.1,540,2,0,0,0,18330,0,0
1769107320.058601,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.061022,127.0.0.1,127.0.0.1,540,2,0,0,0,60388,0,0
1769107320.063689,127.0.0.1,127.0.0.1,540,2,0,0,0,10549,0,0
1769107320.06651,127.0.0.1,127.0.0.1,540,2,0,0,0,53652,0,0
1769107320.068803,127.0.0.1,127.0.0.1,540,2,0,0,0,46296,0,0
1769107320.071486,127.0.0.1,127.0.0.1,540,2,0,0,0,22737,0,0
1769107320.07383,127.0.0.1,127.0.0.1,540,2,0,0,0,32166,0,0
1769107320.076498,127.0.0.1,127.0.0.1,540,2,0,0,0,32767,0,0
1769107320.07888,127.0.0.1,127.0.0.1,540,2,0,0,0,58949,0,0
1769107320.081635,127.0.0.1,127.0.0.1,540,2,0,0,0,16726,0,0
1769107320.084449,127.0.0.1,127.0.0.1,540,2,0,0,0,43716,0,0
1769107320.087626,127.0.0.1,127.0.0.1,540,2,0,0,0,51970,0,0
1769107320.090492,127.0.0.1,127.0.0.1,540,2,0,0,0,35543,0,0
1769107320.093592,127.0.0.1,127.0.0.1,540,2,0,0,0,34380,0,0
1769107320.096632,127.0.0.1,127.0.0.1,540,2,0,0,0,622,0,0
1769107320.099325,127.0.0.1,127.0.0.1,540,2,0,0,0,13925,0,0
1769107320.102132,127.0.0.1,127.0.0.1,540,2,0,0,0,51808,0,0
1769107320.10496,127.0.0.1,127.0.0.1,540,2,0,0,0,52988,0,0
1769107320.107737,127.0.0.1,127.0.0.1,540,2,0,0,0,43100,0,0
1769107320.110738,127.0.0.1,127.0.0.1,540,2,0,0,0,19510,0,0
1769107320.113421,127.0.0.1,127.0.0.1,540,2,0,0,0,6266,0,0
1769107320.116138,127.0.0.1,127.0.0.1,540,2,0,0,0,29835,0,0
1769107320.118786,127.0.0.1,127.0.0.1,540,2,0,0,0,15272,0,0
1769107320.12148,127.0.0.1,127.0.0.1,540,2,0,0,0,13709,0,0
1769107320.124089,127.0.0.1,127.0.0.1,540,2,0,0,0,40922,0,0
1769107320.126602,127.0.0.1,127.0.0.1,540,2,0,0,0,50973,0,0
1769107320.129128,127.0.0.1,127.0.0.1,540,2,0,0,0,18381,0,0
1769107320.131658,127.0.0.1,127.0.0.1,540,2,0,0,0,1232,0,0
1769107320.1342,127.0.0.1,127.0.0.1,540,2,0,0,0,63922,0,0
1769107320.136761,127.0.0.1,127.0.0.1,540,2,0,0,0,14097,0,0
1769107320.139184,127.0.0.1,127.0.0.1,540,2,0,0,0,36263,0,0
1769107320.141754,127.0.0.1,127.0.0.1,540,2,0,0,0,9638,0,0
1769107320.144312,127.0.0.1,127.0.0.1,540,2,0,0,0,43390,0,0
1769107320.147103,127.0.0.1,127.0.0.1,540,2,0,0,0,4258,0,0
1769107320.149258,127.0.0.1,127.0.0.1,540,2,0,0,0,2501,0,0
1769107320.151472,127.0.0.1,127.0.0.1,540,2,0,0,0,63939,0,0
1769107320.154264,127.0.0.1,127.0.0.1,540,2,0,0,0,14052,0,0
1769107320.156585,127.0.0.1,127.0.0.1,540,2,0,0,0,21667,0,0
1769107320.159161,127.0.0.1,127.0.0.1,540,2,0,0,0,21893,0,0
1769107320.161519,127.0.0.1,127.0.0.1,540,2,0,0,0,29577,0,0
1769107320.164462,127.0.0.1,127.0.0.1,540,2,0,0,0,52573,0,0
1769107320.167372,127.0.0.1,127.0.0.1,540,2,0,0,0,61405,0,0
1769107320.169825,127.0.0.1,127.0.0.1,540,2,0,0,0,22931,0,0
1769107320.172409,127.0.0.1,127.0.0.1,540,2,0,0,0,49742,0,0
1769107320.175211,127.0.0.1,127.0.0.1,540,2,0,0,0,11057,0,0
1769107320.178027,127.0.0.1,127.0.0.1,540,2,0,0,0,38636,0,0
1769107320.180988,127.0.0.1,127.0.0.1,540,2,0,0,0,41734,0,0
1769107320.184149,127.0.0.1,127.0.0.1,540,2,0,0,0,54574,0,0
1769107320.18714,127.0.0.1,127.0.0.1,540,2,0,0,0,13704,0,0
1769107320.190185,127.0.0.1,127.0.0.1,540,2,0,0,0,7030,0,0
1769107320.192727,127.0.0.1,127.0.0.1,540,2,0,0,0,61303,0,0
1769107320.195525,127.0.0.1,127.0.0.1,540,2,0,0,0,55159,0,0
1769107320.198338,127.0.0.1,127.0.0.1,540,2,0,0,0,26865,0,0
1769107320.20078,127.0.0.1,127.0.0.1,540,2,0,0,0,31140,0,0
1769107320.203626,127.0.0.1,127.0.0.1,540,2,0,0,0,44033,0,0
1769107320.20624,127.0.0.1,127.0.0.1,540,2,0,0,0,5427,0,0
1769107320.209017,127.0.0.1,127.0.0.1,540,2,0,0,0,10,0,0
1769107320.211864,127.0.0.1,127.0.0.1,540,2,0,0,0,8698,0,0
1769107320.214475,127.0.0.1,127.0.0.1,540,2,0,0,0,23930,0,0
1769107320.217349,127.0.0.1,127.0.0.1,540,2,0,0,0,34898,0,0
1769107320.220062,127.0.0.1,127.0.0.1,540,2,0,0,0,6282,0,0
1769107320.222592,127.0.0.1,127.0.0.1,540,2,0,0,0,28811,0,0
1769107320.225349,127.0.0.1,127.0.0.1,540,2,0,0,0,57673,0,0
1769107320.228149,127.0.0.1,127.0.0.1,540,2,0,0,0,27243,0,0
1769107320.230829,127.0.0.1,127.0.0.1,540,2,0,0,0,43729,0,0
1769107320.23337,127.0.0.1,127.0.0.1,540,2,0,0,0,61322,0,0
1769107320.236236,127.0.0.1,127.0.0.1,540,2,0,0,0,15555,0,0
1769107320.239184,127.0.0.1,127.0.0.1,540,2,0,0,0,44301,0,0
1769107320.241687,127.0.0.1,127.0.0.1,540,2,0,0,0,24378,0,0
1769107320.244487,127.0.0.1,127.0.0.1,540,2,0,0,0,23345,0,0
1769107320.246929,127.0.0.1,127.0.0.1,540,2,0,0,0,57832,0,0
1769107320.249447,127.0.0.1,127.0.0.1,540,2,0,0,0,358,0,0
1769107320.252306,127.0.0.1,127.0.0.1,540,2,0,0,0,35567,0,0
1769107320.25513,127.0.0.1,127.0.0.1,540,2,0,0,0,54577,0,0
1769107320.258196,127.0.0.1,127.0.0.1,540,2,0,0,0,26607,0,0
1769107320.261077,127.0.0.1,127.0.0.1,540,2,0,0,0,8142,0,0
1769107320.263614,127.0.0.1,127.0.0.1,540,2,0,0,0,24525,0,0
1769107320.266053,127.0.0.1,127.0.0.1,540,2,0,0,0,14241,0,0
1769107320.268629,127.0.0.1,127.0.0.1,540,2,0,0,0,44875,0,0
1769107320.271085,127.0.0.1,127.0.0.1,540,2,0,0,0,30528,0,0
1769107320.273617,127.0.0.1,127.0.0.1,540,2,0,0,0,13211,0,0
1769107320.276088,127.0.0.1,127.0.0.1,540,2,0,0,0,1524,0,0
1769107320.278415,127.0.0.1,127.0.0.1,540,2,0,0,0,64465,0,0
1769107320.281227,127.0.0.1,127.0.0.1,540,2,0,0,0,43549,0,0
1769107320.283696,127.0.0.1,127.0.0.1,540,2,0,0,0,14236,0,0
1769107320.286192,127.0.0.1,127.0.0.1,540,2,0,0,0,49789,0,0
1769107320.288754,127.0.0.1,127.0.0.1,540,2,0,0,0,52089,0,0
1769107320.291434,127.0.0.1,127.0.0.1,540,2,0,0,0,22347,0,0
1769107320.291463,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.293947,127.0.0.1,127.0.0.1,540,2,0,0,0,11760,0,0
1769107320.29397,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.296648,127.0.0.1,127.0.0.1,540,2,0,0,0,4854,0,0
1769107320.296666,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.299667,127.0.0.1,127.0.0.1,540,2,0,0,0,59966,0,0
1769107320.299711,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.302034,127.0.0.1,127.0.0.1,540,2,0,0,0,4297,0,0
1769107320.30205,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.304345,127.0.0.1,127.0.0.1,540,2,0,0,0,45529,0,0
1769107320.304362,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.306472,127.0.0.1,127.0.0.1,540,2,0,0,0,44151,0,0
1769107320.30649,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.309018,127.0.0.1,127.0.0.1,540,2,0,0,0,30964,0,0
1769107320.309046,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.311947,127.0.0.1,127.0.0.1,540,2,0,0,0,34283,0,0
1769107320.311967,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.314433,127.0.0.1,127.0.0.1,540,2,0,0,0,570,0,0
1769107320.314469,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.317331,127.0.0.1,127.0.0.1,540,2,0,0,0,18229,0,0
1769107320.317357,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.320213,127.0.0.1,127.0.0.1,540,2,0,0,0,23988,0,0
1769107320.320238,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.322933,127.0.0.1,127.0.0.1,540,2,0,0,0,35990,0,0
1769107320.322965,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.325356,127.0.0.1,127.0.0.1,540,2,0,0,0,56977,0,0
1769107320.32538,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.327677,127.0.0.1,127.0.0.1,540,2,0,0,0,27857,0,0
1769107320.327708,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.330135,127.0.0.1,127.0.0.1,540,2,0,0,0,60179,0,0
1769107320.330162,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.332988,127.0.0.1,127.0.0.1,540,2,0,0,0,926,0,0
1769107320.333016,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.335556,127.0.0.1,127.0.0.1,540,2,0,0,0,58974,0,0
1769107320.335599,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.338155,127.0.0.1,127.0.0.1,540,2,0,0,0,62601,0,0
1769107320.338194,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.34045,127.0.0.1,127.0.0.1,540,2,0,0,0,39078,0,0
1769107320.340482,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.343035,127.0.0.1,127.0.0.1,540,2,0,0,0,50181,0,0
1769107320.343081,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.345546,127.0.0.1,127.0.0.1,540,2,0,0,0,50377,0,0
1769107320.345579,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.34862,127.0.0.1,127.0.0.1,540,2,0,0,0,45410,0,0
1769107320.34866,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.351269,127.0.0.1,127.0.0.1,540,2,0,0,0,37292,0,0
1769107320.351307,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.353996,127.0.0.1,127.0.0.1,540,2,0,0,0,3659,0,0
1769107320.354031,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.356642,127.0.0.1,127.0.0.1,540,2,0,0,0,58575,0,0
1769107320.356678,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.359272,127.0.0.1,127.0.0.1,540,2,0,0,0,61250,0,0
1769107320.359297,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.362111,127.0.0.1,127.0.0.1,540,2,0,0,0,36661,0,0
1769107320.362141,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.36505,127.0.0.1,127.0.0.1,540,2,0,0,0,16917,0,0
1769107320.365096,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.36827,127.0.0.1,127.0.0.1,540,2,0,0,0,4421,0,0
1769107320.368316,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.371056,127.0.0.1,127.0.0.1,540,2,0,0,0,35981,0,0
1769107320.371097,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.373573,127.0.0.1,127.0.0.1,540,2,0,0,0,10603,0,0
1769107320.373615,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.376181,127.0.0.1,127.0.0.1,540,2,0,0,0,53693,0,0
1769107320.376234,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.378817,127.0.0.1,127.0.0.1,540,2,0,0,0,45054,0,0
1769107320.378868,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.38145,127.0.0.1,127.0.0.1,540,2,0,0,0,31186,0,0
1769107320.3815,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.384182,127.0.0.1,127.0.0.1,540,2,0,0,0,27999,0,0
1769107320.384235,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.387084,127.0.0.1,127.0.0.1,540,2,0,0,0,12786,0,0
1769107320.387163,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.38951,127.0.0.1,127.0.0.1,540,2,0,0,0,11120,0,0
1769107320.389563,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.392716,127.0.0.1,127.0.0.1,540,2,0,0,0,19338,0,0
1769107320.392748,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.394957,127.0.0.1,127.0.0.1,540,2,0,0,0,43213,0,0
1769107320.394981,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.397491,127.0.0.1,127.0.0.1,540,2,0,0,0,31670,0,0
1769107320.397519,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.399766,127.0.0.1,127.0.0.1,540,2,0,0,0,23720,0,0
1769107320.399797,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.402602,127.0.0.1,127.0.0.1,540,2,0,0,0,52937,0,0
1769107320.402635,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.404775,127.0.0.1,127.0.0.1,540,2,0,0,0,14799,0,0
1769107320.404793,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.407383,127.0.0.1,127.0.0.1,540,2,0,0,0,23004,0,0
1769107320.407409,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.409834,127.0.0.1,127.0.0.1,540,2,0,0,0,52705,0,0
1769107320.409853,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.412126,127.0.0.1,127.0.0.1,540,2,0,0,0,12284,0,0
1769107320.412156,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.415117,127.0.0.1,127.0.0.1,540,2,0,0,0,38026,0,0
1769107320.415162,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.417552,127.0.0.1,127.0.0.1,540,2,0,0,0,17626,0,0
1769107320.41757,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.420057,127.0.0.1,127.0.0.1,540,2,0,0,0,48144,0,0
1769107320.420072,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.422618,127.0.0.1,127.0.0.1,540,2,0,0,0,39609,0,0
1769107320.422655,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.425428,127.0.0.1,127.0.0.1,540,2,0,0,0,41069,0,0
1769107320.425449,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.428279,127.0.0.1,127.0.0.1,540,2,0,0,0,42908,0,0
1769107320.428303,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769107320.43105,127.0.0.1,127.0.0.1,540,2,0,0,0,10430,0,0
