timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105051.394981,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105051.395519,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105051.395558,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105051.395883,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105051.395911,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105051.400448,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105051.400488,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105051.403571,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105051.403599,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105051.403679,127.0.0.1,127.0.0.1,41,1,0,1,0,49697,0,0
1769105051.403697,127.0.0.1,127.0.0.1,40,1,0,1,0,49698,0,0
1769105051.436432,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105051.436468,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105056.930819,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105056.930916,127.0.0.1,127.0.0.1,40,1,0,1,0,49673,0,0
1769105056.987865,127.0.0.1,127.0.0.1,92,1,0,1,0,8000,1,1
1769105056.987964,127.0.0.1,127.0.0.1,40,1,0,1,0,49674,0,0
1769105057.085583,127.0.0.1,127.0.0.1,95,1,0,1,0,8000,1,1
1769105057.085635,127.0.0.1,127.0.0.1,40,1,0,1,0,49675,0,0
1769105057.209997,127.0.0.1,127.0.0.1,89,1,0,1,0,8000,1,1
1769105057.210088,127.0.0.1,127.0.0.1,40,1,0,1,0,49676,0,0
1769105057.307989,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105057.308093,127.0.0.1,127.0.0.1,40,1,0,1,0,49677,0,0
1769105057.399011,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105057.399055,127.0.0.1,127.0.0.1,40,1,0,1,0,49678,0,0
1769105057.509453,127.0.0.1,127.0.0.1,97,1,0,1,0,8000,1,1
1769105057.509538,127.0.0.1,127.0.0.1,40,1,0,1,0,49679,0,0
1769105057.598956,127.0.0.1,127.0.0.1,110,1,0,1,0,8000,1,1
1769105057.599042,127.0.0.1,127.0.0.1,40,1,0,1,0,49680,0,0
1769105057.714909,127.0.0.1,127.0.0.1,101,1,0,1,0,8000,1,1
1769105057.715024,127.0.0.1,127.0.0.1,40,1,0,1,0,49681,0,0
1769105057.801255,127.0.0.1,127.0.0.1,115,1,0,1,0,8000,1,1
1769105057.801349,127.0.0.1,127.0.0.1,40,1,0,1,0,49682,0,0
1769105057.919501,127.0.0.1,127.0.0.1,118,1,0,1,0,8000,1,1
1769105057.919604,127.0.0.1,127.0.0.1,40,1,0,1,0,49683,0,0
1769105058.024995,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105058.025098,127.0.0.1,127.0.0.1,40,1,0,1,0,49685,0,0
1769105058.101272,127.0.0.1,127.0.0.1,106,1,0,1,0,8000,1,1
1769105058.101379,127.0.0.1,127.0.0.1,40,1,0,1,0,49686,0,0
1769105058.240844,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105058.24095,127.0.0.1,127.0.0.1,40,1,0,1,0,49687,0,0
1769105058.326467,127.0.0.1,127.0.0.1,92,1,0,1,0,8000,1,1
1769105058.326569,127.0.0.1,127.0.0.1,40,1,0,1,0,49688,0,0
1769105058.417025,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105058.417135,127.0.0.1,127.0.0.1,40,1,0,1,0,49689,0,0
1769105058.529292,127.0.0.1,127.0.0.1,90,1,0,1,0,8000,1,1
1769105058.529407,127.0.0.1,127.0.0.1,40,1,0,1,0,49690,0,0
1769105058.618606,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105058.618721,127.0.0.1,127.0.0.1,40,1,0,1,0,49691,0,0
1769105058.73388,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105058.733977,127.0.0.1,127.0.0.1,40,1,0,1,0,49692,0,0
1769105058.824468,127.0.0.1,127.0.0.1,106,1,0,1,0,8000,1,1
1769105058.824579,127.0.0.1,127.0.0.1,40,1,0,1,0,49693,0,0
1769105058.944228,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105058.944324,127.0.0.1,127.0.0.1,40,1,0,1,0,49694,0,0
1769105059.042108,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105059.042205,127.0.0.1,127.0.0.1,40,1,0,1,0,49703,0,0
1769105059.124907,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105059.12501,127.0.0.1,127.0.0.1,40,1,0,1,0,49704,0,0
1769105059.251478,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105059.25154,127.0.0.1,127.0.0.1,40,1,0,1,0,49705,0,0
1769105059.342044,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105059.342141,127.0.0.1,127.0.0.1,40,1,0,1,0,49708,0,0
1769105059.42322,127.0.0.1,127.0.0.1,107,1,0,1,0,8000,1,1
1769105059.423292,127.0.0.1,127.0.0.1,40,1,0,1,0,49709,0,0
1769105059.545906,127.0.0.1,127.0.0.1,91,1,0,1,0,8000,1,1
1769105059.545996,127.0.0.1,127.0.0.1,40,1,0,1,0,49710,0,0
1769105059.654676,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105059.654767,127.0.0.1,127.0.0.1,40,1,0,1,0,49711,0,0
1769105059.733722,127.0.0.1,127.0.0.1,101,1,0,1,0,8000,1,1
1769105059.733812,127.0.0.1,127.0.0.1,40,1,0,1,0,49712,0,0
1769105059.861352,127.0.0.1,127.0.0.1,105,1,0,1,0,8000,1,1
1769105059.861469,127.0.0.1,127.0.0.1,40,1,0,1,0,49713,0,0
1769105066.932103,127.0.0.1,127.0.0.1,106,1,0,1,0,8000,1,1
1769105066.932204,127.0.0.1,127.0.0.1,40,1,0,1,0,49673,0,0
1769105066.988854,127.0.0.1,127.0.0.1,102,1,0,1,0,8000,1,1
1769105066.988949,127.0.0.1,127.0.0.1,40,1,0,1,0,49674,0,0
1769105067.086386,127.0.0.1,127.0.0.1,115,1,0,1,0,8000,1,1
1769105067.086504,127.0.0.1,127.0.0.1,40,1,0,1,0,49675,0,0
1769105067.211093,127.0.0.1,127.0.0.1,109,1,0,1,0,8000,1,1
1769105067.211176,127.0.0.1,127.0.0.1,40,1,0,1,0,49676,0,0
1769105067.308945,127.0.0.1,127.0.0.1,116,1,0,1,0,8000,1,1
1769105067.309004,127.0.0.1,127.0.0.1,40,1,0,1,0,49677,0,0
1769105067.399486,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105067.399575,127.0.0.1,127.0.0.1,40,1,0,1,0,49678,0,0
1769105067.51022,127.0.0.1,127.0.0.1,109,1,0,1,0,8000,1,1
1769105067.510315,127.0.0.1,127.0.0.1,40,1,0,1,0,49679,0,0
1769105067.600004,127.0.0.1,127.0.0.1,103,1,0,1,0,8000,1,1
1769105067.600105,127.0.0.1,127.0.0.1,40,1,0,1,0,49680,0,0
1769105067.716633,127.0.0.1,127.0.0.1,107,1,0,1,0,8000,1,1
1769105067.716747,127.0.0.1,127.0.0.1,40,1,0,1,0,49681,0,0
1769105067.802262,127.0.0.1,127.0.0.1,110,1,0,1,0,8000,1,1
1769105067.802332,127.0.0.1,127.0.0.1,40,1,0,1,0,49682,0,0
1769105067.920768,127.0.0.1,127.0.0.1,89,1,0,1,0,8000,1,1
1769105067.92086,127.0.0.1,127.0.0.1,40,1,0,1,0,49683,0,0
1769105068.0257,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105068.025802,127.0.0.1,127.0.0.1,40,1,0,1,0,49685,0,0
1769105068.102021,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105068.102099,127.0.0.1,127.0.0.1,40,1,0,1,0,49686,0,0
1769105068.2418,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105068.24189,127.0.0.1,127.0.0.1,40,1,0,1,0,49687,0,0
1769105068.32741,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105068.327547,127.0.0.1,127.0.0.1,40,1,0,1,0,49688,0,0
1769105068.417726,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105068.417827,127.0.0.1,127.0.0.1,40,1,0,1,0,49689,0,0
1769105068.530598,127.0.0.1,127.0.0.1,111,1,0,1,0,8000,1,1
1769105068.530749,127.0.0.1,127.0.0.1,40,1,0,1,0,49690,0,0
1769105068.619564,127.0.0.1,127.0.0.1,96,1,0,1,0,8000,1,1
1769105068.619612,127.0.0.1,127.0.0.1,40,1,0,1,0,49691,0,0
1769105068.73468,127.0.0.1,127.0.0.1,90,1,0,1,0,8000,1,1
1769105068.734752,127.0.0.1,127.0.0.1,40,1,0,1,0,49692,0,0
1769105068.82527,127.0.0.1,127.0.0.1,116,1,0,1,0,8000,1,1
1769105068.825405,127.0.0.1,127.0.0.1,40,1,0,1,0,49693,0,0
1769105068.944985,127.0.0.1,127.0.0.1,118,1,0,1,0,8000,1,1
1769105068.945087,127.0.0.1,127.0.0.1,40,1,0,1,0,49694,0,0
1769105069.043235,127.0.0.1,127.0.0.1,104,1,0,1,0,8000,1,1
1769105069.043322,127.0.0.1,127.0.0.1,40,1,0,1,0,49703,0,0
1769105069.126686,127.0.0.1,127.0.0.1,115,1,0,1,0,8000,1,1
1769105069.126743,127.0.0.1,127.0.0.1,40,1,0,1,0,49704,0,0
1769105069.252742,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105069.252814,127.0.0.1,127.0.0.1,40,1,0,1,0,49705,0,0
1769105069.342729,127.0.0.1,127.0.0.1,91,1,0,1,0,8000,1,1
1769105069.342843,127.0.0.1,127.0.0.1,40,1,0,1,0,49708,0,0
1769105069.423698,127.0.0.1,127.0.0.1,110,1,0,1,0,8000,1,1
1769105069.423797,127.0.0.1,127.0.0.1,40,1,0,1,0,49709,0,0
1769105069.546801,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105069.546878,127.0.0.1,127.0.0.1,40,1,0,1,0,49710,0,0
1769105069.655528,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105069.655585,127.0.0.1,127.0.0.1,40,1,0,1,0,49711,0,0
1769105069.734405,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105069.73449,127.0.0.1,127.0.0.1,40,1,0,1,0,49712,0,0
1769105069.863591,127.0.0.1,127.0.0.1,97,1,0,1,0,8000,1,1
1769105069.863697,127.0.0.1,127.0.0.1,40,1,0,1,0,49713,0,0
1769105076.933452,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105076.933553,127.0.0.1,127.0.0.1,40,1,0,1,0,49673,0,0
1769105076.989911,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105076.990012,127.0.0.1,127.0.0.1,40,1,0,1,0,49674,0,0
1769105077.087309,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105077.087424,127.0.0.1,127.0.0.1,40,1,0,1,0,49675,0,0
1769105077.212072,127.0.0.1,127.0.0.1,109,1,0,1,0,8000,1,1
1769105077.21215,127.0.0.1,127.0.0.1,40,1,0,1,0,49676,0,0
1769105077.309449,127.0.0.1,127.0.0.1,100,1,0,1,0,8000,1,1
1769105077.30952,127.0.0.1,127.0.0.1,40,1,0,1,0,49677,0,0
1769105077.400816,127.0.0.1,127.0.0.1,102,1,0,1,0,8000,1,1
1769105077.4009,127.0.0.1,127.0.0.1,40,1,0,1,0,49678,0,0
1769105077.510823,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105077.510897,127.0.0.1,127.0.0.1,40,1,0,1,0,49679,0,0
1769105077.600728,127.0.0.1,127.0.0.1,118,1,0,1,0,8000,1,1
1769105077.600844,127.0.0.1,127.0.0.1,40,1,0,1,0,49680,0,0
1769105077.717502,127.0.0.1,127.0.0.1,102,1,0,1,0,8000,1,1
1769105077.717597,127.0.0.1,127.0.0.1,40,1,0,1,0,49681,0,0
1769105077.803226,127.0.0.1,127.0.0.1,112,1,0,1,0,8000,1,1
1769105077.80334,127.0.0.1,127.0.0.1,40,1,0,1,0,49682,0,0
1769105077.921697,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105077.9218,127.0.0.1,127.0.0.1,40,1,0,1,0,49683,0,0
1769105078.026664,127.0.0.1,127.0.0.1,116,1,0,1,0,8000,1,1
1769105078.026762,127.0.0.1,127.0.0.1,40,1,0,1,0,49685,0,0
1769105078.102824,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105078.102906,127.0.0.1,127.0.0.1,40,1,0,1,0,49686,0,0
1769105078.242787,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105078.242878,127.0.0.1,127.0.0.1,40,1,0,1,0,49687,0,0
1769105078.328303,127.0.0.1,127.0.0.1,111,1,0,1,0,8000,1,1
1769105078.328377,127.0.0.1,127.0.0.1,40,1,0,1,0,49688,0,0
1769105078.418585,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105078.418695,127.0.0.1,127.0.0.1,40,1,0,1,0,49689,0,0
1769105078.531703,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105078.531801,127.0.0.1,127.0.0.1,40,1,0,1,0,49690,0,0
1769105078.620063,127.0.0.1,127.0.0.1,98,1,0,1,0,8000,1,1
1769105078.620134,127.0.0.1,127.0.0.1,40,1,0,1,0,49691,0,0
1769105078.735311,127.0.0.1,127.0.0.1,90,1,0,1,0,8000,1,1
1769105078.735413,127.0.0.1,127.0.0.1,40,1,0,1,0,49692,0,0
1769105078.826611,127.0.0.1,127.0.0.1,110,1,0,1,0,8000,1,1
1769105078.826699,127.0.0.1,127.0.0.1,40,1,0,1,0,49693,0,0
1769105078.945627,127.0.0.1,127.0.0.1,102,1,0,1,0,8000,1,1
1769105078.945744,127.0.0.1,127.0.0.1,40,1,0,1,0,49694,0,0
1769105079.044042,127.0.0.1,127.0.0.1,104,1,0,1,0,8000,1,1
1769105079.044157,127.0.0.1,127.0.0.1,40,1,0,1,0,49703,0,0
1769105079.127224,127.0.0.1,127.0.0.1,91,1,0,1,0,8000,1,1
1769105079.127266,127.0.0.1,127.0.0.1,40,1,0,1,0,49704,0,0
1769105079.253661,127.0.0.1,127.0.0.1,95,1,0,1,0,8000,1,1
1769105079.253737,127.0.0.1,127.0.0.1,40,1,0,1,0,49705,0,0
1769105079.347401,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105079.347484,127.0.0.1,127.0.0.1,40,1,0,1,0,49708,0,0
1769105079.424604,127.0.0.1,127.0.0.1,90,1,0,1,0,8000,1,1
1769105079.424696,127.0.0.1,127.0.0.1,40,1,0,1,0,49709,0,0
1769105079.547773,127.0.0.1,127.0.0.1,101,1,0,1,0,8000,1,1
1769105079.547858,127.0.0.1,127.0.0.1,40,1,0,1,0,49710,0,0
1769105079.656308,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105079.656388,127.0.0.1,127.0.0.1,40,1,0,1,0,49711,0,0
1769105079.735433,127.0.0.1,127.0.0.1,97,1,0,1,0,8000,1,1
1769105079.735532,127.0.0.1,127.0.0.1,40,1,0,1,0,49712,0,0
1769105079.864433,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105079.864499,127.0.0.1,127.0.0.1,40,1,0,1,0,49713,0,0
1769105085.003291,127.0.0.1,127.0.0.1,41,1,0,1,0,8000,0,0
1769105085.003363,127.0.0.1,127.0.0.1,52,1,0,1,0,56331,0,0
1769105086.934553,127.0.0.1,127.0.0.1,111,1,0,1,0,8000,1,1
1769105086.934666,127.0.0.1,127.0.0.1,40,1,0,1,0,49673,0,0
1769105086.990969,127.0.0.1,127.0.0.1,89,1,0,1,0,8000,1,1
1769105086.991059,127.0.0.1,127.0.0.1,40,1,0,1,0,49674,0,0
1769105087.088082,127.0.0.1,127.0.0.1,91,1,0,1,0,8000,1,1
1769105087.088189,127.0.0.1,127.0.0.1,40,1,0,1,0,49675,0,0
1769105087.212741,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105087.212819,127.0.0.1,127.0.0.1,40,1,0,1,0,49676,0,0
1769105087.310194,127.0.0.1,127.0.0.1,112,1,0,1,0,8000,1,1
1769105087.310259,127.0.0.1,127.0.0.1,40,1,0,1,0,49677,0,0
1769105087.401912,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105087.402024,127.0.0.1,127.0.0.1,40,1,0,1,0,49678,0,0
1769105087.511519,127.0.0.1,127.0.0.1,95,1,0,1,0,8000,1,1
1769105087.511623,127.0.0.1,127.0.0.1,40,1,0,1,0,49679,0,0
1769105087.601711,127.0.0.1,127.0.0.1,104,1,0,1,0,8000,1,1
1769105087.601816,127.0.0.1,127.0.0.1,40,1,0,1,0,49680,0,0
1769105087.718439,127.0.0.1,127.0.0.1,92,1,0,1,0,8000,1,1
1769105087.718514,127.0.0.1,127.0.0.1,40,1,0,1,0,49681,0,0
1769105087.804289,127.0.0.1,127.0.0.1,88,1,0,1,0,8000,1,1
1769105087.804383,127.0.0.1,127.0.0.1,40,1,0,1,0,49682,0,0
1769105087.922608,127.0.0.1,127.0.0.1,109,1,0,1,0,8000,1,1
1769105087.922705,127.0.0.1,127.0.0.1,40,1,0,1,0,49683,0,0
1769105088.027628,127.0.0.1,127.0.0.1,95,1,0,1,0,8000,1,1
1769105088.027718,127.0.0.1,127.0.0.1,40,1,0,1,0,49685,0,0
1769105088.103542,127.0.0.1,127.0.0.1,112,1,0,1,0,8000,1,1
1769105088.103637,127.0.0.1,127.0.0.1,40,1,0,1,0,49686,0,0
1769105088.243476,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105088.243588,127.0.0.1,127.0.0.1,40,1,0,1,0,49687,0,0
1769105088.329172,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105088.329262,127.0.0.1,127.0.0.1,40,1,0,1,0,49688,0,0
1769105088.419008,127.0.0.1,127.0.0.1,115,1,0,1,0,8000,1,1
1769105088.419087,127.0.0.1,127.0.0.1,40,1,0,1,0,49689,0,0
1769105088.532766,127.0.0.1,127.0.0.1,112,1,0,1,0,8000,1,1
1769105088.532872,127.0.0.1,127.0.0.1,40,1,0,1,0,49690,0,0
1769105088.621,127.0.0.1,127.0.0.1,111,1,0,1,0,8000,1,1
1769105088.62109,127.0.0.1,127.0.0.1,40,1,0,1,0,49691,0,0
1769105088.735864,127.0.0.1,127.0.0.1,100,1,0,1,0,8000,1,1
1769105088.735967,127.0.0.1,127.0.0.1,40,1,0,1,0,49692,0,0
1769105088.8277,127.0.0.1,127.0.0.1,116,1,0,1,0,8000,1,1
1769105088.827823,127.0.0.1,127.0.0.1,40,1,0,1,0,49693,0,0
1769105088.946269,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105088.946315,127.0.0.1,127.0.0.1,40,1,0,1,0,49694,0,0
1769105089.045535,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105089.045616,127.0.0.1,127.0.0.1,40,1,0,1,0,49703,0,0
1769105089.127751,127.0.0.1,127.0.0.1,106,1,0,1,0,8000,1,1
1769105089.127845,127.0.0.1,127.0.0.1,40,1,0,1,0,49704,0,0
1769105089.254271,127.0.0.1,127.0.0.1,110,1,0,1,0,8000,1,1
1769105089.254342,127.0.0.1,127.0.0.1,40,1,0,1,0,49705,0,0
1769105089.348093,127.0.0.1,127.0.0.1,101,1,0,1,0,8000,1,1
1769105089.348148,127.0.0.1,127.0.0.1,40,1,0,1,0,49708,0,0
1769105089.425226,127.0.0.1,127.0.0.1,95,1,0,1,0,8000,1,1
1769105089.425313,127.0.0.1,127.0.0.1,40,1,0,1,0,49709,0,0
1769105089.548754,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105089.548855,127.0.0.1,127.0.0.1,40,1,0,1,0,49710,0,0
1769105089.657716,127.0.0.1,127.0.0.1,106,1,0,1,0,8000,1,1
1769105089.657846,127.0.0.1,127.0.0.1,40,1,0,1,0,49711,0,0
1769105089.736174,127.0.0.1,127.0.0.1,97,1,0,1,0,8000,1,1
1769105089.736234,127.0.0.1,127.0.0.1,40,1,0,1,0,49712,0,0
1769105089.756745,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1769105089.756876,127.0.0.1,127.0.0.1,52,1,1,1,0,58278,0,0
1769105089.756927,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1769105089.865264,127.0.0.1,127.0.0.1,98,1,0,1,0,8000,1,1
1769105089.865358,127.0.0.1,127.0.0.1,40,1,0,1,0,49713,0,0
1769105096.935827,127.0.0.1,127.0.0.1,101,1,0,1,0,8000,1,1
1769105096.935932,127.0.0.1,127.0.0.1,40,1,0,1,0,49673,0,0
1769105096.99174,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105096.991832,127.0.0.1,127.0.0.1,40,1,0,1,0,49674,0,0
1769105097.088741,127.0.0.1,127.0.0.1,100,1,0,1,0,8000,1,1
1769105097.088802,127.0.0.1,127.0.0.1,40,1,0,1,0,49675,0,0
1769105097.213508,127.0.0.1,127.0.0.1,114,1,0,1,0,8000,1,1
1769105097.213588,127.0.0.1,127.0.0.1,40,1,0,1,0,49676,0,0
1769105097.31081,127.0.0.1,127.0.0.1,108,1,0,1,0,8000,1,1
1769105097.310875,127.0.0.1,127.0.0.1,40,1,0,1,0,49677,0,0
1769105097.402793,127.0.0.1,127.0.0.1,109,1,0,1,0,8000,1,1
1769105097.402905,127.0.0.1,127.0.0.1,40,1,0,1,0,49678,0,0
1769105097.512648,127.0.0.1,127.0.0.1,105,1,0,1,0,8000,1,1
1769105097.512761,127.0.0.1,127.0.0.1,40,1,0,1,0,49679,0,0
1769105097.602194,127.0.0.1,127.0.0.1,118,1,0,1,0,8000,1,1
1769105097.602268,127.0.0.1,127.0.0.1,40,1,0,1,0,49680,0,0
1769105097.719886,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105097.719982,127.0.0.1,127.0.0.1,40,1,0,1,0,49681,0,0
1769105097.805417,127.0.0.1,127.0.0.1,115,1,0,1,0,8000,1,1
1769105097.805558,127.0.0.1,127.0.0.1,40,1,0,1,0,49682,0,0
1769105097.923449,127.0.0.1,127.0.0.1,94,1,0,1,0,8000,1,1
1769105097.923523,127.0.0.1,127.0.0.1,40,1,0,1,0,49683,0,0
1769105098.02852,127.0.0.1,127.0.0.1,96,1,0,1,0,8000,1,1
1769105098.028624,127.0.0.1,127.0.0.1,40,1,0,1,0,49685,0,0
1769105098.104732,127.0.0.1,127.0.0.1,107,1,0,1,0,8000,1,1
1769105098.104845,127.0.0.1,127.0.0.1,40,1,0,1,0,49686,0,0
1769105098.244124,127.0.0.1,127.0.0.1,117,1,0,1,0,8000,1,1
1769105098.244233,127.0.0.1,127.0.0.1,40,1,0,1,0,49687,0,0
1769105098.330078,127.0.0.1,127.0.0.1,109,1,0,1,0,8000,1,1
1769105098.330256,127.0.0.1,127.0.0.1,40,1,0,1,0,49688,0,0
1769105098.420532,127.0.0.1,127.0.0.1,104,1,0,1,0,8000,1,1
1769105098.42065,127.0.0.1,127.0.0.1,40,1,0,1,0,49689,0,0
1769105098.533445,127.0.0.1,127.0.0.1,99,1,0,1,0,8000,1,1
1769105098.533522,127.0.0.1,127.0.0.1,40,1,0,1,0,49690,0,0
1769105098.622144,127.0.0.1,127.0.0.1,92,1,0,1,0,8000,1,1
1769105098.622226,127.0.0.1,127.0.0.1,40,1,0,1,0,49691,0,0
1769105098.73673,127.0.0.1,127.0.0.1,111,1,0,1,0,8000,1,1
1769105098.736826,127.0.0.1,127.0.0.1,40,1,0,1,0,49692,0,0
1769105098.828675,127.0.0.1,127.0.0.1,104,1,0,1,0,8000,1,1
1769105098.828763,127.0.0.1,127.0.0.1,40,1,0,1,0,49693,0,0
1769105098.947,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105098.947097,127.0.0.1,127.0.0.1,40,1,0,1,0,49694,0,0
1769105099.0462,127.0.0.1,127.0.0.1,113,1,0,1,0,8000,1,1
1769105099.046306,127.0.0.1,127.0.0.1,40,1,0,1,0,49703,0,0
1769105099.128321,127.0.0.1,127.0.0.1,112,1,0,1,0,8000,1,1
1769105099.128425,127.0.0.1,127.0.0.1,40,1,0,1,0,49704,0,0
1769105099.254898,127.0.0.1,127.0.0.1,109,1,0,1,0,8000,1,1
1769105099.254959,127.0.0.1,127.0.0.1,40,1,0,1,0,49705,0,0
1769105099.348814,127.0.0.1,127.0.0.1,93,1,0,1,0,8000,1,1
1769105099.348922,127.0.0.1,127.0.0.1,40,1,0,1,0,49708,0,0
1769105099.425553,127.0.0.1,127.0.0.1,107,1,0,1,0,8000,1,1
1769105099.425619,127.0.0.1,127.0.0.1,40,1,0,1,0,49709,0,0
1769105099.549585,127.0.0.1,127.0.0.1,100,1,0,1,0,8000,1,1
1769105099.549695,127.0.0.1,127.0.0.1,40,1,0,1,0,49710,0,0
1769105099.65864,127.0.0.1,127.0.0.1,102,1,0,1,0,8000,1,1
1769105099.658768,127.0.0.1,127.0.0.1,40,1,0,1,0,49711,0,0
1769105099.736622,127.0.0.1,127.0.0.1,102,1,0,1,0,8000,1,1
1769105099.736703,127.0.0.1,127.0.0.1,40,1,0,1,0,49712,0,0
1769105099.866115,127.0.0.1,127.0.0.1,107,1,0,1,0,8000,1,1
1769105099.866224,127.0.0.1,127.0.0.1,40,1,0,1,0,49713,0,0
1769105103.160536,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105103.160627,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.160992,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105103.161073,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105103.162376,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105103.162449,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.163287,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105103.163372,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105103.164334,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105103.164395,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.164981,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105103.165063,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105103.16578,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105103.16582,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.166618,127.0.0.1,127.0.0.1,41,1,0,1,0,49706,0,0
1769105103.166761,127.0.0.1,127.0.0.1,40,1,0,1,0,49707,0,0
1769105103.167212,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
1769105103.167248,127.0.0.1,127.0.0.1,40,1,0,1,0,49695,0,0
1769105103.168084,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769105103.168147,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769105103.168717,127.0.0.1,127.0.0.1,41,1,0,1,0,49696,0,0
