timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769654596.983133,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654596.983183,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.019236,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.019285,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.057496,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.057579,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.097356,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.097406,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.13751,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.137561,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.175843,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.1759,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.217739,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.21779,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.254001,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.254075,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.290633,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.290685,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.325305,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.325362,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.362822,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.36289,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.404061,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.404112,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.441564,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.441614,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.480838,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.480894,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.520451,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.520512,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.560085,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.560133,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.606564,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.606614,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.64488,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.644927,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.688967,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.689015,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.73414,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.734187,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.768099,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.76815,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.81366,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.813709,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.852692,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.852742,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.905931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.906004,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.944404,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.944453,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.988571,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654597.988618,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.030618,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.030665,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.065666,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.065716,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.105027,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.105076,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.149831,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.149881,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.207064,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.207112,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.252953,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.253002,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.291517,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.291567,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.331255,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.331301,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.37703,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.377078,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.430073,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.430137,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.473811,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.473859,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.513595,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.513679,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.552407,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.552457,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.5925,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.592549,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.63564,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.635706,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.680428,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.680476,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.719283,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.719332,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.759407,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.759456,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.80085,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.800898,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.840205,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.840254,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.879964,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.880014,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.915918,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.915969,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.96633,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654598.966379,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.006476,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.006523,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.045579,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.04563,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.085942,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.085992,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.132714,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.132766,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.180931,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.180995,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.224707,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.224756,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.272594,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.272642,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.316674,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.316721,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.35905,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.359101,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.407826,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.407875,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.449586,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.449635,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.499377,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.499425,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.55343,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.553478,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.595162,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.595231,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.637007,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.637057,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.682404,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.682453,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.726719,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.726766,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.775146,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.775194,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.815298,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.815353,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.861387,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.861434,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.90267,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.902729,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.950538,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654599.950585,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.001018,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.001065,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.063089,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.063142,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.12164,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.121697,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.171778,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.171835,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.213452,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.213507,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.257131,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.25718,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.30371,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.303763,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.357409,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.357457,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.404636,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.40469,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.450412,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.45046,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.494049,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.494095,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.535802,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.535849,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.595537,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.595598,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.639769,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.639815,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.690682,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.69074,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.736127,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.736175,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.782452,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.7825,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.824676,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.824725,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.862084,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.862133,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.900363,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.900413,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.938574,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.938623,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.975575,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654600.975624,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.014309,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.014359,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.053795,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.053846,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.09943,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.09948,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.137202,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.13725,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.183247,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.183299,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.22551,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.225557,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.268083,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.268139,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.306268,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.306317,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.344266,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.344315,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.383752,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.383801,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.42778,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.427838,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.448856,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1769654601.44889,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1769654601.449213,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769654601.449271,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769654601.449377,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769654601.449437,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769654601.449644,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1769654601.449665,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1769654601.449952,127.0.0.1,127.0.0.1,41,1,0,1,0,49701,0,0
1769654601.449998,127.0.0.1,127.0.0.1,40,1,0,1,0,49702,0,0
1769654601.450078,127.0.0.1,127.0.0.1,41,1,0,1,0,49698,0,0
1769654601.450092,127.0.0.1,127.0.0.1,40,1,0,1,0,49697,0,0
1769654601.465929,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.46598,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.503334,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.50338,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.541733,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.54178,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.58328,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.58333,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.622488,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.622542,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.668675,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.668727,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.710996,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.711046,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.755798,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.755855,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.793335,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.793384,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.832266,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.832314,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.870128,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.870181,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.908209,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.908257,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.948126,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.948174,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.986123,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654601.986168,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.025745,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.025793,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.07008,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.070128,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.11466,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.114709,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.155129,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.155224,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.200259,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.200308,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.242888,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.242934,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.281037,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.281083,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.321887,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.321943,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.36285,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.362899,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.401957,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.402004,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.446833,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.446908,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.489974,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.490023,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.529397,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.529447,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.571299,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.571348,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.617326,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.617374,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.665449,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.665503,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.711269,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.711317,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.750577,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.750624,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.79044,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.790487,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.826124,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.826172,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.864537,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.864584,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.901155,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.901204,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.944901,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.94495,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.985696,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654602.985743,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.02697,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.027019,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.065502,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.065554,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.103473,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.103526,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.144966,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.145014,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.187809,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.18786,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.235225,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.235274,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.282093,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.282142,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.321549,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.321599,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.357016,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.357064,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.396198,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.396247,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.436983,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.437054,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.479756,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.479809,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.518814,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.518859,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.562244,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.562295,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.599619,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.599668,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.642756,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.642804,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.682062,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.682112,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.722024,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
1769654603.722083,127.0.0.1,127.0.0.1,1028,3,0,0,1000,0,0,0
