timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1772565442.003145,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565442.003194,127.0.0.1,127.0.0.1,451,1,0,1,0,52064,0,0
1772565442.003211,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565442.003287,127.0.0.1,127.0.0.1,40,1,0,1,0,52064,0,0
1772565442.003307,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565442.00385,127.0.0.1,127.0.0.1,52,1,1,0,0,8000,0,0
1772565442.003914,127.0.0.1,127.0.0.1,52,1,1,1,0,51830,0,0
1772565442.003938,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565442.004665,127.0.0.1,127.0.0.1,40,1,0,1,0,8000,0,0
1772565442.004725,127.0.0.1,127.0.0.1,40,1,0,1,0,52064,0,0
1772565442.821343,127.0.0.1,127.0.0.1,789,1,0,1,0,8000,1,0
