timestamp,src_ip,dst_ip,length,protocol_type,syn_flag,ack_flag,icmp_payload_size,dst_port,is_http_traffic,is_partial_http
1769105318.449076,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.451682,127.0.0.1,127.0.0.1,540,2,0,0,0,9317,0,0
1769105318.451733,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.45424,127.0.0.1,127.0.0.1,540,2,0,0,0,38013,0,0
1769105318.454262,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.457183,127.0.0.1,127.0.0.1,540,2,0,0,0,43632,0,0
1769105318.457228,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.459715,127.0.0.1,127.0.0.1,540,2,0,0,0,14498,0,0
1769105318.459753,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.462584,127.0.0.1,127.0.0.1,540,2,0,0,0,1752,0,0
1769105318.462627,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.46532,127.0.0.1,127.0.0.1,540,2,0,0,0,6639,0,0
1769105318.465349,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.46818,127.0.0.1,127.0.0.1,540,2,0,0,0,6593,0,0
1769105318.468211,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.470958,127.0.0.1,127.0.0.1,540,2,0,0,0,22183,0,0
1769105318.470993,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.473512,127.0.0.1,127.0.0.1,540,2,0,0,0,45559,0,0
1769105318.473552,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.476409,127.0.0.1,127.0.0.1,540,2,0,0,0,57889,0,0
1769105318.476442,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.479687,127.0.0.1,127.0.0.1,540,2,0,0,0,52094,0,0
1769105318.479723,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.482026,127.0.0.1,127.0.0.1,540,2,0,0,0,10313,0,0
1769105318.482065,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.484464,127.0.0.1,127.0.0.1,540,2,0,0,0,28990,0,0
1769105318.484499,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.487284,127.0.0.1,127.0.0.1,540,2,0,0,0,61502,0,0
1769105318.48732,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.490089,127.0.0.1,127.0.0.1,540,2,0,0,0,40940,0,0
1769105318.490135,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.493631,127.0.0.1,127.0.0.1,540,2,0,0,0,20350,0,0
1769105318.493683,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.496359,127.0.0.1,127.0.0.1,540,2,0,0,0,36717,0,0
1769105318.496402,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.499198,127.0.0.1,127.0.0.1,540,2,0,0,0,19892,0,0
1769105318.499238,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.501843,127.0.0.1,127.0.0.1,540,2,0,0,0,60858,0,0
1769105318.501874,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.504401,127.0.0.1,127.0.0.1,540,2,0,0,0,8695,0,0
1769105318.504434,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.507083,127.0.0.1,127.0.0.1,540,2,0,0,0,34184,0,0
1769105318.507112,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.509392,127.0.0.1,127.0.0.1,540,2,0,0,0,62727,0,0
1769105318.509414,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.511701,127.0.0.1,127.0.0.1,540,2,0,0,0,53014,0,0
1769105318.511715,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.514251,127.0.0.1,127.0.0.1,540,2,0,0,0,42772,0,0
1769105318.514282,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.516941,127.0.0.1,127.0.0.1,540,2,0,0,0,17609,0,0
1769105318.516971,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.519215,127.0.0.1,127.0.0.1,540,2,0,0,0,32074,0,0
1769105318.519243,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.521749,127.0.0.1,127.0.0.1,540,2,0,0,0,55004,0,0
1769105318.521777,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.524339,127.0.0.1,127.0.0.1,540,2,0,0,0,53859,0,0
1769105318.524382,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.526825,127.0.0.1,127.0.0.1,540,2,0,0,0,63617,0,0
1769105318.526858,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.529524,127.0.0.1,127.0.0.1,540,2,0,0,0,47746,0,0
1769105318.529547,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.531906,127.0.0.1,127.0.0.1,540,2,0,0,0,50104,0,0
1769105318.531942,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.534931,127.0.0.1,127.0.0.1,540,2,0,0,0,55818,0,0
1769105318.534984,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.537555,127.0.0.1,127.0.0.1,540,2,0,0,0,32075,0,0
1769105318.537584,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.540115,127.0.0.1,127.0.0.1,540,2,0,0,0,54193,0,0
1769105318.540154,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.542682,127.0.0.1,127.0.0.1,540,2,0,0,0,42207,0,0
1769105318.542712,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.54554,127.0.0.1,127.0.0.1,540,2,0,0,0,30208,0,0
1769105318.545601,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.547836,127.0.0.1,127.0.0.1,540,2,0,0,0,23432,0,0
1769105318.54787,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.55053,127.0.0.1,127.0.0.1,540,2,0,0,0,51400,0,0
1769105318.550571,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.553033,127.0.0.1,127.0.0.1,540,2,0,0,0,38531,0,0
1769105318.553072,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.556256,127.0.0.1,127.0.0.1,540,2,0,0,0,36247,0,0
1769105318.556296,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.55858,127.0.0.1,127.0.0.1,540,2,0,0,0,59479,0,0
1769105318.558614,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.561425,127.0.0.1,127.0.0.1,540,2,0,0,0,6445,0,0
1769105318.563812,127.0.0.1,127.0.0.1,540,2,0,0,0,57500,0,0
1769105318.566242,127.0.0.1,127.0.0.1,540,2,0,0,0,58066,0,0
1769105318.569262,127.0.0.1,127.0.0.1,540,2,0,0,0,13331,0,0
1769105318.571532,127.0.0.1,127.0.0.1,540,2,0,0,0,30666,0,0
1769105318.574238,127.0.0.1,127.0.0.1,540,2,0,0,0,25797,0,0
1769105318.576822,127.0.0.1,127.0.0.1,540,2,0,0,0,27798,0,0
1769105318.579317,127.0.0.1,127.0.0.1,540,2,0,0,0,9617,0,0
1769105318.581932,127.0.0.1,127.0.0.1,540,2,0,0,0,21892,0,0
1769105318.584326,127.0.0.1,127.0.0.1,540,2,0,0,0,53092,0,0
1769105318.586638,127.0.0.1,127.0.0.1,540,2,0,0,0,29104,0,0
1769105318.589432,127.0.0.1,127.0.0.1,540,2,0,0,0,42941,0,0
1769105318.592006,127.0.0.1,127.0.0.1,540,2,0,0,0,27483,0,0
1769105318.594651,127.0.0.1,127.0.0.1,540,2,0,0,0,57914,0,0
1769105318.597317,127.0.0.1,127.0.0.1,540,2,0,0,0,31434,0,0
1769105318.599803,127.0.0.1,127.0.0.1,540,2,0,0,0,37569,0,0
1769105318.602563,127.0.0.1,127.0.0.1,540,2,0,0,0,19000,0,0
1769105318.605105,127.0.0.1,127.0.0.1,540,2,0,0,0,44384,0,0
1769105318.60769,127.0.0.1,127.0.0.1,540,2,0,0,0,46959,0,0
1769105318.610356,127.0.0.1,127.0.0.1,540,2,0,0,0,1365,0,0
1769105318.61265,127.0.0.1,127.0.0.1,540,2,0,0,0,54178,0,0
1769105318.615241,127.0.0.1,127.0.0.1,540,2,0,0,0,40977,0,0
1769105318.618145,127.0.0.1,127.0.0.1,540,2,0,0,0,24362,0,0
1769105318.620365,127.0.0.1,127.0.0.1,540,2,0,0,0,20722,0,0
1769105318.622527,127.0.0.1,127.0.0.1,540,2,0,0,0,11799,0,0
1769105318.625285,127.0.0.1,127.0.0.1,540,2,0,0,0,50395,0,0
1769105318.628046,127.0.0.1,127.0.0.1,540,2,0,0,0,41132,0,0
1769105318.630374,127.0.0.1,127.0.0.1,540,2,0,0,0,16841,0,0
1769105318.633054,127.0.0.1,127.0.0.1,540,2,0,0,0,47594,0,0
1769105318.636014,127.0.0.1,127.0.0.1,540,2,0,0,0,26712,0,0
1769105318.638636,127.0.0.1,127.0.0.1,540,2,0,0,0,8877,0,0
1769105318.641103,127.0.0.1,127.0.0.1,540,2,0,0,0,56441,0,0
1769105318.643797,127.0.0.1,127.0.0.1,540,2,0,0,0,38572,0,0
1769105318.646538,127.0.0.1,127.0.0.1,540,2,0,0,0,50055,0,0
1769105318.649163,127.0.0.1,127.0.0.1,540,2,0,0,0,53592,0,0
1769105318.651847,127.0.0.1,127.0.0.1,540,2,0,0,0,11569,0,0
1769105318.654105,127.0.0.1,127.0.0.1,540,2,0,0,0,27878,0,0
1769105318.65672,127.0.0.1,127.0.0.1,540,2,0,0,0,4496,0,0
1769105318.659152,127.0.0.1,127.0.0.1,540,2,0,0,0,24831,0,0
1769105318.661803,127.0.0.1,127.0.0.1,540,2,0,0,0,9020,0,0
1769105318.664201,127.0.0.1,127.0.0.1,540,2,0,0,0,10853,0,0
1769105318.667124,127.0.0.1,127.0.0.1,540,2,0,0,0,26180,0,0
1769105318.669848,127.0.0.1,127.0.0.1,540,2,0,0,0,1545,0,0
1769105318.672182,127.0.0.1,127.0.0.1,540,2,0,0,0,13911,0,0
1769105318.674785,127.0.0.1,127.0.0.1,540,2,0,0,0,43779,0,0
1769105318.677498,127.0.0.1,127.0.0.1,540,2,0,0,0,10206,0,0
1769105318.679822,127.0.0.1,127.0.0.1,540,2,0,0,0,64311,0,0
1769105318.682165,127.0.0.1,127.0.0.1,540,2,0,0,0,34455,0,0
1769105318.684722,127.0.0.1,127.0.0.1,540,2,0,0,0,2795,0,0
1769105318.687383,127.0.0.1,127.0.0.1,540,2,0,0,0,48200,0,0
1769105318.689698,127.0.0.1,127.0.0.1,540,2,0,0,0,54698,0,0
1769105318.692337,127.0.0.1,127.0.0.1,540,2,0,0,0,18277,0,0
1769105318.695039,127.0.0.1,127.0.0.1,540,2,0,0,0,60845,0,0
1769105318.697443,127.0.0.1,127.0.0.1,540,2,0,0,0,55729,0,0
1769105318.699974,127.0.0.1,127.0.0.1,540,2,0,0,0,15663,0,0
1769105318.70263,127.0.0.1,127.0.0.1,540,2,0,0,0,14627,0,0
1769105318.705139,127.0.0.1,127.0.0.1,540,2,0,0,0,47339,0,0
1769105318.70793,127.0.0.1,127.0.0.1,540,2,0,0,0,2003,0,0
1769105318.71039,127.0.0.1,127.0.0.1,540,2,0,0,0,44639,0,0
1769105318.713653,127.0.0.1,127.0.0.1,540,2,0,0,0,13547,0,0
1769105318.716027,127.0.0.1,127.0.0.1,540,2,0,0,0,4104,0,0
1769105318.718838,127.0.0.1,127.0.0.1,540,2,0,0,0,41085,0,0
1769105318.720995,127.0.0.1,127.0.0.1,540,2,0,0,0,5441,0,0
1769105318.723627,127.0.0.1,127.0.0.1,540,2,0,0,0,11468,0,0
1769105318.725994,127.0.0.1,127.0.0.1,540,2,0,0,0,6007,0,0
1769105318.728424,127.0.0.1,127.0.0.1,540,2,0,0,0,42422,0,0
1769105318.730932,127.0.0.1,127.0.0.1,540,2,0,0,0,3154,0,0
1769105318.733481,127.0.0.1,127.0.0.1,540,2,0,0,0,32320,0,0
1769105318.736055,127.0.0.1,127.0.0.1,540,2,0,0,0,1631,0,0
1769105318.738322,127.0.0.1,127.0.0.1,540,2,0,0,0,11787,0,0
1769105318.741103,127.0.0.1,127.0.0.1,540,2,0,0,0,41403,0,0
1769105318.743449,127.0.0.1,127.0.0.1,540,2,0,0,0,17667,0,0
1769105318.746092,127.0.0.1,127.0.0.1,540,2,0,0,0,14261,0,0
1769105318.748437,127.0.0.1,127.0.0.1,540,2,0,0,0,28875,0,0
1769105318.750994,127.0.0.1,127.0.0.1,540,2,0,0,0,40179,0,0
1769105318.753566,127.0.0.1,127.0.0.1,540,2,0,0,0,22842,0,0
1769105318.756091,127.0.0.1,127.0.0.1,540,2,0,0,0,5268,0,0
1769105318.758613,127.0.0.1,127.0.0.1,540,2,0,0,0,34652,0,0
1769105318.761474,127.0.0.1,127.0.0.1,540,2,0,0,0,44797,0,0
1769105318.763721,127.0.0.1,127.0.0.1,540,2,0,0,0,13824,0,0
1769105318.76627,127.0.0.1,127.0.0.1,540,2,0,0,0,4606,0,0
1769105318.768804,127.0.0.1,127.0.0.1,540,2,0,0,0,53402,0,0
1769105318.771014,127.0.0.1,127.0.0.1,540,2,0,0,0,34748,0,0
1769105318.773746,127.0.0.1,127.0.0.1,540,2,0,0,0,2523,0,0
1769105318.776483,127.0.0.1,127.0.0.1,540,2,0,0,0,47163,0,0
1769105318.778925,127.0.0.1,127.0.0.1,540,2,0,0,0,30653,0,0
1769105318.781945,127.0.0.1,127.0.0.1,540,2,0,0,0,32853,0,0
1769105318.784258,127.0.0.1,127.0.0.1,540,2,0,0,0,47486,0,0
1769105318.786774,127.0.0.1,127.0.0.1,540,2,0,0,0,27452,0,0
1769105318.789402,127.0.0.1,127.0.0.1,540,2,0,0,0,18613,0,0
1769105318.791634,127.0.0.1,127.0.0.1,540,2,0,0,0,14906,0,0
1769105318.791677,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.79435,127.0.0.1,127.0.0.1,540,2,0,0,0,51401,0,0
1769105318.794414,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.796884,127.0.0.1,127.0.0.1,540,2,0,0,0,56526,0,0
1769105318.796922,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.799232,127.0.0.1,127.0.0.1,540,2,0,0,0,9122,0,0
1769105318.799271,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.801643,127.0.0.1,127.0.0.1,540,2,0,0,0,34838,0,0
1769105318.801711,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.804037,127.0.0.1,127.0.0.1,540,2,0,0,0,63240,0,0
1769105318.804064,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.806477,127.0.0.1,127.0.0.1,540,2,0,0,0,60688,0,0
1769105318.806511,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.809349,127.0.0.1,127.0.0.1,540,2,0,0,0,31370,0,0
1769105318.809417,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.812104,127.0.0.1,127.0.0.1,540,2,0,0,0,16059,0,0
1769105318.81213,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.814625,127.0.0.1,127.0.0.1,540,2,0,0,0,35356,0,0
1769105318.81465,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.817167,127.0.0.1,127.0.0.1,540,2,0,0,0,18678,0,0
1769105318.817197,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.819454,127.0.0.1,127.0.0.1,540,2,0,0,0,58366,0,0
1769105318.819483,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.822871,127.0.0.1,127.0.0.1,540,2,0,0,0,50754,0,0
1769105318.822906,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.825646,127.0.0.1,127.0.0.1,540,2,0,0,0,58043,0,0
1769105318.82569,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.828359,127.0.0.1,127.0.0.1,540,2,0,0,0,19346,0,0
1769105318.828418,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.83148,127.0.0.1,127.0.0.1,540,2,0,0,0,27987,0,0
1769105318.831521,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.834174,127.0.0.1,127.0.0.1,540,2,0,0,0,25622,0,0
1769105318.83421,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.836707,127.0.0.1,127.0.0.1,540,2,0,0,0,1432,0,0
1769105318.836731,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.839225,127.0.0.1,127.0.0.1,540,2,0,0,0,34,0,0
1769105318.83926,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.841673,127.0.0.1,127.0.0.1,540,2,0,0,0,8926,0,0
1769105318.841715,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.844532,127.0.0.1,127.0.0.1,540,2,0,0,0,36079,0,0
1769105318.844591,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.847232,127.0.0.1,127.0.0.1,540,2,0,0,0,3271,0,0
1769105318.847253,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.849977,127.0.0.1,127.0.0.1,540,2,0,0,0,51946,0,0
1769105318.849999,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.852322,127.0.0.1,127.0.0.1,540,2,0,0,0,23752,0,0
1769105318.852345,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.854996,127.0.0.1,127.0.0.1,540,2,0,0,0,40333,0,0
1769105318.855032,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.857453,127.0.0.1,127.0.0.1,540,2,0,0,0,14986,0,0
1769105318.857478,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.860106,127.0.0.1,127.0.0.1,540,2,0,0,0,63741,0,0
1769105318.860157,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.86249,127.0.0.1,127.0.0.1,540,2,0,0,0,13518,0,0
1769105318.862509,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.865092,127.0.0.1,127.0.0.1,540,2,0,0,0,41687,0,0
1769105318.865121,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.867566,127.0.0.1,127.0.0.1,540,2,0,0,0,60626,0,0
1769105318.867587,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.870602,127.0.0.1,127.0.0.1,540,2,0,0,0,45315,0,0
1769105318.870622,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.872904,127.0.0.1,127.0.0.1,540,2,0,0,0,55578,0,0
1769105318.87294,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.875373,127.0.0.1,127.0.0.1,540,2,0,0,0,62141,0,0
1769105318.875406,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.877955,127.0.0.1,127.0.0.1,540,2,0,0,0,9402,0,0
1769105318.877982,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.880384,127.0.0.1,127.0.0.1,540,2,0,0,0,46174,0,0
1769105318.880404,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.882933,127.0.0.1,127.0.0.1,540,2,0,0,0,62294,0,0
1769105318.882966,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.885507,127.0.0.1,127.0.0.1,540,2,0,0,0,14064,0,0
1769105318.885554,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.888039,127.0.0.1,127.0.0.1,540,2,0,0,0,43152,0,0
1769105318.888057,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.890954,127.0.0.1,127.0.0.1,540,2,0,0,0,25664,0,0
1769105318.890974,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.893136,127.0.0.1,127.0.0.1,540,2,0,0,0,54306,0,0
1769105318.893155,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.89566,127.0.0.1,127.0.0.1,540,2,0,0,0,3858,0,0
1769105318.895671,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.898123,127.0.0.1,127.0.0.1,540,2,0,0,0,58979,0,0
1769105318.898134,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.900805,127.0.0.1,127.0.0.1,540,2,0,0,0,1696,0,0
1769105318.900842,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.903351,127.0.0.1,127.0.0.1,540,2,0,0,0,3293,0,0
1769105318.903383,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.9059,127.0.0.1,127.0.0.1,540,2,0,0,0,29896,0,0
1769105318.905932,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.908464,127.0.0.1,127.0.0.1,540,2,0,0,0,63147,0,0
1769105318.90849,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.910948,127.0.0.1,127.0.0.1,540,2,0,0,0,58096,0,0
1769105318.911688,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.913839,127.0.0.1,127.0.0.1,540,2,0,0,0,52387,0,0
1769105318.913861,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.916492,127.0.0.1,127.0.0.1,540,2,0,0,0,45051,0,0
1769105318.916529,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.919001,127.0.0.1,127.0.0.1,540,2,0,0,0,51773,0,0
1769105318.919029,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.921373,127.0.0.1,127.0.0.1,540,2,0,0,0,59947,0,0
1769105318.921406,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.923648,127.0.0.1,127.0.0.1,540,2,0,0,0,32312,0,0
1769105318.923671,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.926196,127.0.0.1,127.0.0.1,540,2,0,0,0,41869,0,0
1769105318.926226,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.928866,127.0.0.1,127.0.0.1,540,2,0,0,0,56973,0,0
1769105318.928908,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.931406,127.0.0.1,127.0.0.1,540,2,0,0,0,23095,0,0
1769105318.931456,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.934186,127.0.0.1,127.0.0.1,540,2,0,0,0,39276,0,0
1769105318.934227,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.936595,127.0.0.1,127.0.0.1,540,2,0,0,0,27438,0,0
1769105318.936626,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.939127,127.0.0.1,127.0.0.1,540,2,0,0,0,50371,0,0
1769105318.93916,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.941711,127.0.0.1,127.0.0.1,540,2,0,0,0,33942,0,0
1769105318.941751,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.944368,127.0.0.1,127.0.0.1,540,2,0,0,0,62646,0,0
1769105318.944396,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.947122,127.0.0.1,127.0.0.1,540,2,0,0,0,10386,0,0
1769105318.947189,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.949691,127.0.0.1,127.0.0.1,540,2,0,0,0,218,0,0
1769105318.949783,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.952166,127.0.0.1,127.0.0.1,540,2,0,0,0,9131,0,0
1769105318.952202,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.954371,127.0.0.1,127.0.0.1,540,2,0,0,0,65469,0,0
1769105318.954392,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.956618,127.0.0.1,127.0.0.1,540,2,0,0,0,26828,0,0
1769105318.956638,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.959715,127.0.0.1,127.0.0.1,540,2,0,0,0,50064,0,0
1769105318.959749,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.962345,127.0.0.1,127.0.0.1,540,2,0,0,0,48154,0,0
1769105318.962375,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.965207,127.0.0.1,127.0.0.1,540,2,0,0,0,52184,0,0
1769105318.965235,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.967863,127.0.0.1,127.0.0.1,540,2,0,0,0,27462,0,0
1769105318.967895,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.970325,127.0.0.1,127.0.0.1,540,2,0,0,0,56396,0,0
1769105318.970344,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.973692,127.0.0.1,127.0.0.1,540,2,0,0,0,2432,0,0
1769105318.973711,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.975933,127.0.0.1,127.0.0.1,540,2,0,0,0,22597,0,0
1769105318.975956,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.97855,127.0.0.1,127.0.0.1,540,2,0,0,0,30767,0,0
1769105318.978571,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.981143,127.0.0.1,127.0.0.1,540,2,0,0,0,14474,0,0
1769105318.981164,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.983544,127.0.0.1,127.0.0.1,540,2,0,0,0,55977,0,0
1769105318.983569,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.986082,127.0.0.1,127.0.0.1,540,2,0,0,0,4782,0,0
1769105318.986107,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.988608,127.0.0.1,127.0.0.1,540,2,0,0,0,56177,0,0
1769105318.988627,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.991151,127.0.0.1,127.0.0.1,540,2,0,0,0,54380,0,0
1769105318.991184,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.993905,127.0.0.1,127.0.0.1,540,2,0,0,0,39833,0,0
1769105318.993926,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.996237,127.0.0.1,127.0.0.1,540,2,0,0,0,43239,0,0
1769105318.996266,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105318.99868,127.0.0.1,127.0.0.1,540,2,0,0,0,4416,0,0
1769105318.99872,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105319.001175,127.0.0.1,127.0.0.1,540,2,0,0,0,37057,0,0
1769105319.00121,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105319.003856,127.0.0.1,127.0.0.1,540,2,0,0,0,26323,0,0
1769105319.00388,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105319.006228,127.0.0.1,127.0.0.1,540,2,0,0,0,8213,0,0
1769105319.006258,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
1769105319.008474,127.0.0.1,127.0.0.1,540,2,0,0,0,33940,0,0
1769105319.008499,127.0.0.1,127.0.0.1,568,3,0,0,128,0,0,0
